name,azimuth,slope,array_capacity,time,gti,gti_low,gti_high,ghi
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 07:30:30+00:00,0.007,0.00625,0.02775,0.007
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 07:45:30+00:00,0.01675,0.007,0.067,0.017
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 08:00:30+00:00,0.0625,0.0125,0.0905,0.05925
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 08:15:30+00:00,0.044,0.01,0.09375,0.043
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 08:30:30+00:00,0.0505,0.0125,0.08625,0.04975
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 08:45:30+00:00,0.05275,0.02775,0.091,0.05225
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 09:00:30+00:00,0.0775,0.04,0.10975,0.07425
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 09:15:30+00:00,0.09425,0.0515,0.119,0.0885
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 09:30:30+00:00,0.08,0.05275,0.116,0.07675
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 09:45:30+00:00,0.0805,0.05525,0.1045,0.0775
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 10:00:30+00:00,0.079,0.04975,0.111,0.0765
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 10:15:30+00:00,0.0815,0.045,0.11975,0.07875
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 10:30:30+00:00,0.08625,0.0225,0.122,0.083
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 10:45:30+00:00,0.046,0.024,0.12375,0.04575
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 11:00:30+00:00,0.09725,0.01925,0.136,0.091
Oasis - Pinewood,177.0,10.0,14.31,2025-09-03 11:15:30+00:00,0.07425,0.01475,0.14225,0.07175
